
0.000133403;4.47395e-07;7.86254e-08;1.05748e-07;1.14283e-06;2.54645e-06;3.17453e-08;6.47536e-07;1.73646e-07;2.94095e-07;1.61559e-06;6.18813e-08;2.85708e-07;4.00502e-11;3.46394e-07;2.62158e-06;1.71484e-08;1.80655e-06;6.31961e-07;1.20813e-07;1.73017e-06;5.69353e-07;3.25517e-07;3.66018e-08;1.28656e-08;1.5319e-07;1.12211e-06;6.92153e-07;1.17849e-06;8.9051e-08;2.42226e-07;4.34465e-07;6.96209e-07;2.30246e-06;7.3742e-07;2.04086e-07;1.72027e-07;3.72066e-07;1.76089e-07;1.33224e-06;1.72027e-07;1.43529e-06;1.03543e-07;1.13483e-07;8.07572e-07;3.73507e-08;2.5016e-06;9.52569e-08;4.79465e-06;8.01459e-07;5.16835e-08;2.49467e-07;2.52475e-06;2.23898e-07;3.41256e-09;1.36882e-09;6.38946e-07;8.81815e-10;1.37642e-08;1.12521e-06;4.56093e-06;1.78961e-07;1.39706e-06;3.19985e-07;7.44124e-07;1.6642e-07;6.07436e-07;1.68013e-07;1.50534e-07;1.43442e-07;6.53818e-07;5.97208e-08;2.01019e-07;3.31095e-07;7.26591e-07;7.36584e-07;4.6718e-08;1.57257e-06;1.1976e-06;1.1579e-07;3.36156e-07;3.36156e-07;9.82855e-08;2.28529e-07;1.13971e-06;3.2198e-06;7.57623e-07;8.83654e-07;1.94095e-07;3.01534e-07;1.14469e-07;1.28325e-06;1.2482e-06;5.18387e-07;5.33924e-07;9.25716e-08;4.57876e-09;1.85192e-07;4.03589e-07;     0;9.13905e-08;6.7072e-08;4.18039e-10;8.52811e-07;5.75984e-07;3.80427e-07;4.67145e-07;8.19356e-08;4.38969e-07;5.83017e-08;1.17787e-07;9.27194e-07;4.30068e-08;9.68903e-07;2.03208e-07;5.4601e-10;1.55101e-07;7.51702e-07;4.08145e-08;2.46558e-09;2.97803e-07;8.66351e-07;2.93568e-07;5.47526e-09;1.89406e-07;3.86603e-06;1.16122e-09;1.17955e-06;1.12934e-06;5.46806e-07;1.26635e-07;2.78983e-07;1.30826e-07;8.82739e-09;3.89488e-07;1.95337e-06;5.50412e-07;5.52856e-08;6.30414e-07;5.45367e-07;1.43763e-06;5.21271e-08;5.60571e-07;4.65078e-08;2.66275e-07;2.10451e-08;2.16588e-07;1.48352e-06;1.58184e-07;8.9283e-07;7.70388e-07;9.47934e-13;6.48218e-08;6.28539e-08;3.52726e-07;7.22098e-08;6.21238e-08;1.2233e-06;1.72761e-08;3.75638e-07;3.40405e-08;2.61274e-09;4.00502e-09;1.04171e-07;1.84074e-06;3.58237e-06;8.25166e-07;2.47041e-07;2.05118e-06;4.28051e-08;2.73864e-07;1.38902e-06;4.48699e-07;4.22991e-07;2.15682e-07;9.76585e-09;1.77918e-08;2.30394e-07;3.40688e-07;2.99669e-06;1.5319e-07;1.91141e-08;9.55576e-08;1.22546e-06;7.50858e-07;1.66045e-06;1.49779e-07;2.4419e-06;4.43496e-07;1.84355e-07;1.48115e-10;5.13492e-07;1.32102e-06;7.19141e-07;1.0661e-06;5.97208e-08;2.11184e-07;2.9765e-06;5.96859e-07;1.12624e-08;1.23878e-07;7.97212e-08;2.99932e-07;7.67826e-09;1.14469e-07;2.10737e-07;2.06515e-06;2.94095e-07;9.4983e-07;1.4423e-06;5.10705e-07;4.45444e-07;1.07921e-06;3.88881e-07;1.06008e-06;7.1173e-07;9.95923e-09;5.30373e-07;4.02353e-07;2.51856e-08;7.23275e-07;4.0207e-06;1.1026e-06;3.33258e-08;5.87867e-07;2.4801e-07;5.41778e-07;6.55926e-06;6.41283e-07;2.61772e-07;1.36502e-08;4.71815e-07;1.62675e-08;3.47629e-08;3.2443e-10;4.76508e-07;6.90534e-07;7.5651e-08;3.60452e-10;7.76381e-09;3.53305e-07;7.19967e-07;1.6768e-08;2.51416e-07;4.01735e-07;2.35091e-07;1.88559e-07;2.54956e-08;3.66151e-07;1.04485e-07;2.23354e-08;7.41607e-07;1.36048e-06;6.26101e-08;2.47702e-06;1.50613e-06;1.89932e-06;1.81855e-07;2.70739e-08;9.65073e-07;1.70847e-06;5.0239e-07;1.82887e-06;1.69613e-07;3.08155e-06;3.45249e-07;1.55309e-08;3.56204e-07;7.43284e-07;1.33111e-08;9.67945e-07;3.13956e-07;2.80437e-08;1.87124e-08;9.56484e-07;2.4419e-08;1.88459e-08;1.28373e-07;5.41778e-07;2.81416e-06;6.93774e-07;1.6642e-07;5.19051e-08;1.00664e-06;6.05325e-06;1.66547e-06;9.0217e-08;3.87061e-07;9.40587e-08;1.08529e-08;2.76417e-07;3.70878e-06;2.56825e-06;1.62865e-07;3.71628e-08;5.39206e-08;2.75906e-07;1.28877e-06;1.51691e-06;5.93407e-06;1.10056e-06;1.90066e-06;1.30429e-06;1.99712e-07;5.23496e-10;1.16479e-06;9.7372e-08;1.04112e-06;2.45561e-06;7.97107e-07;1.17787e-07;4.57876e-07;4.92092e-07;4.792e-07;4.71815e-07;7.76381e-07;7.07629e-07;1.56254e-07;9.14115e-07;3.35038e-08;3.2443e-08;5.15587e-07;1.06008e-06;3.60267e-06;8.24282e-07;2.77185e-08;8.87607e-08;2.73792e-06;1.15536e-06;8.95592e-07;4.75635e-08;1.11388e-06;1.147e-06;8.94671e-07;1.10056e-06;2.59641e-08;4.69286e-08;9.10395e-09;5.52581e-07;2.81416e-06;1.02605e-07;1.08022e-06;2.9547e-06;8.57312e-07;2.05118e-06;8.36163e-08;1.51092e-06;5.41778e-07;9.01129e-07;2.88648e-08;3.84882e-06;1.31208e-06;7.99717e-07;8.38981e-08;8.60019e-07;1.88459e-08;2.92465e-06;1.9249e-06;5.64362e-08;6.98648e-07;2.64269e-07;2.70099e-06;5.91605e-07;2.14139e-06;1.71484e-08;6.39725e-07;2.04086e-07;6.76848e-07;1.23626e-06;5.2401e-07;9.23448e-07;1.27676e-07;1.1976e-06;7.16666e-07;1.99166e-06;2.00266e-06;1.59348e-09;8.47462e-08;2.22978e-09;4.42268e-08;7.14196e-07;7.05174e-07;1.33336e-06;4.00502e-09;6.72849e-07;6.30414e-07;1.53133e-06;2.18291e-06;1.51669e-09;1.49779e-07;1.22115e-08;1.09546e-06;2.74884e-07;6.01976e-08;1.09954e-06;1.96246e-09;4.69286e-08;1.79871e-06;2.19771e-07;2.80437e-06;2.76699e-06;1.35707e-06;5.68997e-08;9.03904e-07;5.4393e-07;5.23496e-10;2.58792e-07;1.10567e-08;1.97794e-06;1.198e-07;4.5262e-07;2.21612e-06;2.65271e-07;3.962e-07;1.85265e-06;2.59955e-06;2.78809e-08;2.86229e-07;3.20932e-08;7.95369e-07;5.30201e-08;1.09749e-06;8.8457e-07;1.86991e-06;3.18321e-06;4.55677e-06;1.39051e-07;4.71187e-06;7.33246e-07;1.06008e-06;5.4601e-10;9.70684e-10;2.26274e-08;1.1669e-06;5.99872e-07;1.06811e-06;2.46558e-07;9.76585e-07;1.12501e-07;4.13546e-07;1.99303e-10;1.36162e-07;1.34576e-06;1.6907e-06;1.24494e-06;8.57312e-07;7.66973e-07;6.63177e-08;4.12294e-07;1.35086e-07;7.67826e-09;2.7693e-07;1.02233e-06;1.06811e-06;4.30623e-07;3.31483e-08;1.6617e-06;1.57013e-06;3.2163e-06;9.96895e-07;1.00125e-07;3.75041e-07;1.03543e-07;2.33677e-07;8.4463e-08;1.55188e-06;7.20794e-07;3.16689e-07;1.53495e-06;4.06067e-07;2.14709e-08;8.49218e-07;2.09399e-07;1.44464e-06;6.40803e-10;9.63161e-07;1.46035e-07;9.55576e-08;1.40507e-09;1.03418e-06;4.53931e-07;6.76048e-07;1.46225e-06;3.98369e-10;4.38182e-08;2.48981e-07;1.38787e-06;2.24666e-06;3.67921e-07;2.1208e-07;2.64269e-07;9.83332e-07;5.96859e-07;1.79785e-07;7.18316e-07;1.05607e-06;2.2686e-06;3.64386e-07;4.77853e-09;7.55929e-07;7.26591e-07;1.93436e-06;1.05431e-07;1.45754e-06;1.39361e-06;2.07215e-06;1.39246e-06;1.70818e-07;1.75273e-09;3.23298e-07;2.75567e-08;1.14469e-07;1.16164e-06;2.10737e-07;1.54703e-06;1.33448e-06;5.90857e-07;2.11632e-07;2.4801e-07;2.91987e-07;1.29772e-09;1.04171e-07;1.76621e-08;2.5044e-07;1.50534e-07;7.76381e-07;6.22707e-07;7.59319e-07;4.73824e-07;4.34465e-07;1.59831e-06;1.83103e-07;7.32601e-08;2.86229e-07;2.2452e-06;4.2203e-08;8.70288e-08;2.48981e-07;2.4419e-06;1.73145e-06;6.40504e-07;3.29976e-07;5.96107e-07;2.33207e-07;1.90603e-06;3.35751e-06;1.35367e-08;1.96564e-08;2.8675e-09;2.96741e-07;1.36161e-06;2.73355e-07;2.04086e-07;4.06687e-09;2.58231e-06;2.07916e-06;3.15048e-07;1.26019e-06;1.39246e-06;1.73273e-06;9.55532e-07;2.11866e-08;1.25037e-06;2.26274e-08;8.22145e-08;8.24939e-08;7.039e-08;1.13155e-07;8.03203e-07;4.16054e-07;9.79473e-07;7.85847e-07;1.66422e-08;1.70974e-06;1.53495e-06;1.44581e-08;6.36613e-07;5.47526e-07;2.41747e-07;8.97436e-07;9.2532e-07;2.03647e-07;2.02893e-06;4.27435e-07;4.02353e-07;6.12759e-07;2.51416e-09;1.19334e-06;2.85678e-06;1.57746e-08;1.04211e-06;1.89798e-08;1.30123e-07;7.61876e-08;6.42063e-07;1.967e-06;9.10395e-09;2.14779e-07;1.27994e-06;3.10149e-07;9.60297e-07;3.88881e-07;2.01019e-07;5.70088e-07;5.87867e-07;7.5847e-07;5.51135e-07;8.13708e-07;1.38689e-07;8.14587e-07;7.61866e-07;1.75681e-07;2.65772e-07;7.26591e-07;3.16142e-07;3.33258e-08;1.39821e-06;5.2595e-06;2.04967e-09;7.35749e-07;5.75986e-08;2.95303e-08;9.43575e-08;2.6028e-07;3.53884e-07;7.85847e-07;3.76235e-09;3.44369e-06;1.88137e-07;7.88438e-07;3.14339e-06;4.67601e-06;1.64543e-06;1.67302e-06;8.24282e-07;1.71356e-06;1.36882e-07;3.99886e-07;1.78549e-07;2.05408e-07;2.89887e-07;2.45409e-06;3.86986e-06;2.30394e-07;3.49082e-06;2.74598e-06;1.3255e-06;3.13411e-09;6.65686e-10;3.18885e-09;4.75836e-07;7.42445e-07;4.74494e-07;2.20309e-06;3.55623e-07;5.67151e-07;6.73244e-08;4.59854e-07;3.20932e-08;1.56038e-06;3.10038e-06;3.00466e-07;9.47934e-07;2.56513e-08;2.36983e-09;1.96246e-07;4.24893e-07;4.97571e-07;1.51092e-06;8.64539e-09;1.07517e-08;6.84882e-09;4.49351e-07;1.52809e-07;3.36721e-07;2.89476e-06;1.78568e-06;6.68066e-07;1.74459e-07;4.02265e-08;1.5319e-07;3.97427e-07;1.80132e-06;5.92458e-10;2.22628e-06;2.02615e-06;2.235e-06;2.15852e-06;8.38485e-07;8.40269e-07;2.72338e-07;6.40803e-10;2.11184e-07;1.02135e-06;3.94364e-09;3.78029e-07;1.11285e-06;1.19015e-06;1.12624e-06;8.5314e-08;3.30535e-07;3.41256e-07;1.54098e-06;1.381e-06;3.32547e-06;9.00205e-07;1.20813e-07;1.80524e-08;6.48319e-07;3.05288e-07;3.60452e-10;9.8623e-09;4.34116e-06;5.90091e-08;9.2532e-07;2.71322e-09;2.26208e-07;1.77269e-06;3.35028e-07;2.06654e-06;1.17453e-07;6.84882e-11;2.22518e-07;4.40223e-08;7.36584e-07;1.30475e-07;2.89363e-07;6.56971e-07;6.98648e-07;6.42843e-07;1.87391e-06;4.93458e-07;2.49953e-07;6.02892e-07;1.9276e-06;1.73017e-06;3.95588e-07;3.64386e-07;3.69103e-07;1.44181e-07;1.90603e-06;3.66018e-08;8.27821e-07;5.33213e-07;4.63161e-07;8.03203e-07;3.30951e-06;4.99061e-06;2.87822e-06;3.51571e-07;1.60516e-07;1.68812e-07;7.39093e-07;9.52679e-07;1.48115e-08;1.79373e-07;1.02036e-06;2.53249e-06;3.55043e-07;8.3335e-08;9.76585e-07;2.77185e-06;8.09323e-07;4.98945e-07;2.13285e-08;1.72761e-08;4.12088e-08;1.6617e-06;2.75395e-07;3.34147e-06;1.62675e-08;2.42519e-06;1.04171e-07;3.60868e-07;3.05288e-07;1.14179e-06;7.61866e-07;1.02627e-06;6.31961e-07;4.44794e-07;2.3217e-08;1.55917e-06;8.22515e-07;5.16986e-07;3.87061e-07;3.7743e-07;7.78085e-08;1.48233e-06;6.68201e-08;3.59159e-06;3.58606e-06;7.24104e-07;1.00434e-07;1.147e-08;1.15745e-08;3.42053e-05;0.0215588;
0.00562789;3.29359e-06;9.95103e-08;3.18885e-07;1.02528e-08;2.24812e-06;8.88237e-07;8.09323e-07;1.40167e-06;1.4388e-06;2.29461e-07;3.35038e-08;1.04908e-06;7.40768e-07;1.2233e-06;1.62179e-06;8.5314e-08;3.14502e-07;4.48699e-07;1.17216e-06;1.24059e-06;8.66351e-07;2.86996e-06;2.72338e-07;1.64046e-07;6.75247e-07;9.22756e-08;8.02331e-07;5.70823e-07;8.44738e-07;1.27554e-06;2.07635e-06;4.53931e-07;9.47934e-09;1.22852e-09;4.38324e-07;9.7082e-07;1.42947e-06;4.59194e-07;2.48495e-07;1.24059e-06;3.20932e-06;1.34015e-07;3.94492e-08;3.41256e-09;1.51669e-11;7.22098e-08;9.70684e-08;3.36721e-07;2.54956e-06;6.06678e-07;3.7385e-07;9.40365e-07;3.05826e-07;2.97272e-07;1.36502e-08;3.88274e-09;4.0297e-07;4.91409e-07;3.23298e-07;1.27554e-08;1.64046e-07;2.33207e-07;4.42268e-08;3.45821e-07;7.3408e-09;4.91409e-09;1.09581e-07;4.53931e-07;7.64565e-08;1.70416e-07;4.38324e-09;5.4601e-10;1.10567e-08;1.10567e-08;2.64269e-07;3.83435e-07;2.84668e-07;2.54956e-08;9.70684e-08;2.84668e-07;1.01982e-07;1.57797e-07;1.70416e-07;5.4601e-08;3.0713e-08;1.65168e-08;8.59116e-07;1.0651e-06;4.91409e-09;2.29461e-07;5.3606e-07;5.47526e-09;1.48589e-06;2.48495e-07;6.40803e-08;7.61016e-07;5.70823e-07;1.57797e-07;7.40768e-07;1.00957e-06;9.95103e-08;4.59194e-07;4.28072e-07;1.7533e-08;3.59699e-07;1.04485e-07;1.07315e-06;2.16711e-06;2.54956e-08;1.24929e-06;3.50417e-07;4.33183e-07;3.55043e-07;7.81537e-07;1.1976e-06;2.22482e-06;8.73616e-09;7.4318e-08;1.55309e-08;5.3606e-07;4.28072e-07;3.88274e-09;1.36502e-10;4.10114e-08;7.81537e-07;8.66351e-07;6.06678e-11;6.40803e-08;2.30689e-08;5.10216e-08;3.79173e-10;3.14502e-07;1.34688e-06;6.21238e-08;5.76723e-07;8.02331e-09;7.01092e-07;1.96564e-08;2.36983e-07;1.10567e-06;2.02062e-06;1.18909e-08;9.7851e-07;3.50417e-07;1.45663e-07;3.45821e-07;2.42671e-08;4.1794e-07;2.34252e-06;1.24059e-06;4.588e-08;1.02528e-08;1.27554e-08;2.64269e-07;7.64565e-08;3.7385e-07;1.36502e-10;1.10567e-08;1.96564e-06;1.86858e-06;4.38324e-07;2.88839e-07;1.45754e-06;2.56321e-07;3.52364e-06;1.17453e-07;4.96884e-07;6.56182e-07;1.00957e-06;2.04086e-07;3.59699e-07;2.98995e-06;7.61016e-07;1.48589e-06;3.7385e-07;2.48495e-07;3.32217e-07;6.31187e-07;3.79173e-08;1.8352e-07;1.54718e-07;5.19088e-07;3.03049e-06;2.67545e-06;8.09323e-07;2.68288e-07;1.10567e-06;2.93632e-08;4.10114e-08;2.18404e-07;2.33061e-06;3.39328e-06;5.13492e-07;8.66351e-07;1.42947e-06;2.09886e-06;1.36882e-07;1.70416e-07;3.55043e-07;4.80549e-07;4.53931e-07;7.54237e-07;6.56182e-07;3.64386e-07;9.10395e-07;3.55043e-07;1.08124e-06;1.2147e-06;9.46569e-08;8.5314e-08;8.23398e-07;4.26039e-08;1.42706e-07;2.11016e-06;1.6617e-06;2.42671e-08;7.01092e-07;4.47196e-06;3.74637e-06;7.88438e-07;2.22059e-07;1.76907e-07;3.79173e-10;4.1292e-07;1.00957e-06;1.47641e-06;1.6617e-06;1.0651e-06;1.01741e-06;1.81572e-06;1.36502e-08;6.31187e-07;5.88614e-07;7.14196e-07;1.64046e-07;7.47487e-07;5.76723e-07;1.73273e-06;6.60672e-08;3.64386e-07;9.55532e-07;9.9398e-07;1.31179e-07;2.44628e-07;2.14779e-07;7.74667e-07;1.39778e-07;4.588e-08;2.51239e-06;5.83017e-08;4.588e-08;4.33183e-07;2.0317e-06;1.36502e-06;1.55309e-06;1.4388e-06;1.33786e-06;1.90066e-06;6.49888e-07;9.63161e-07;5.13492e-07;3.85264e-06;2.93632e-08;2.66272e-06;2.12149e-06;8.59116e-07;6.00626e-07;9.32827e-07;1.07018e-07;2.18404e-09;3.79173e-10;1.51669e-11;2.07635e-08;1.39246e-06;1.00176e-06;9.63161e-07;1.45663e-07;2.80437e-08;5.82653e-07;8.23398e-07;9.32827e-07;2.54956e-08;2.93632e-06;5.38754e-06;1.76363e-06;3.98041e-07;1.65168e-06;9.32827e-07;1.20137e-07;1.09581e-07;6.56182e-07;2.80528e-07;8.51912e-07;1.84735e-06;3.79173e-08;1.24929e-06;3.22329e-06;6.21238e-08;1.59216e-06;1.31179e-07;2.42671e-10;3.79173e-08;2.06515e-06;1.20614e-06;2.42671e-10;2.42671e-10;3.32192e-06;1.40167e-06;6.68862e-09;1.69196e-06;9.8623e-07;1.36502e-08;1.51669e-07;3.0713e-08;7.27421e-07;1.10567e-06;1.20137e-07;1.96564e-06;1.80198e-07;7.54237e-07;2.18404e-09;2.85678e-06;6.21238e-08;2.97272e-09;1.47641e-06;4.75635e-08;1.01741e-06;7.07629e-07;8.16345e-07;7.54237e-07;2.56321e-09;3.23298e-07;1.53374e-06;2.93632e-06;8.44738e-07;3.94492e-08;2.80528e-07;8.44738e-07;8.16345e-07;5.88614e-07;3.40765e-06;1.4388e-06;2.75244e-06;2.31874e-06;2.35445e-06;2.4025e-06;4.69811e-07;1.65168e-08;2.6028e-07;2.80528e-07;2.80437e-08;9.7851e-07;7.81537e-07;1.86872e-07;9.7851e-07;3.79173e-06;3.11239e-06;4.75165e-07;4.1794e-07;4.38324e-07;1.53374e-06;2.00956e-06;3.42204e-06;1.23193e-06;2.0762e-07;1.12175e-07;3.82213e-06;2.29508e-06;1.64168e-06;5.83017e-08;3.98041e-07;2.11184e-07;1.64046e-07;2.64269e-07;1.32887e-06;1.11388e-06;1.51669e-11;1.37414e-06;5.88614e-07;9.47934e-09;1.64046e-07;8.02331e-07;6.06678e-09;2.00583e-07;1.45663e-07;2.59955e-06;2.16711e-06;2.9304e-07;7.3408e-09;3.76146e-06;5.82653e-07;4.26039e-08;2.0762e-07;7.54237e-07;3.79173e-08;5.83017e-08;1.24929e-06;8.73616e-07;6.56182e-07;1.00176e-06;2.84363e-06;1.70211e-06;8.44738e-07;5.3606e-07;1.12175e-07;5.41778e-07;6.75247e-07;2.45104e-06;3.23298e-07;7.54237e-07;2.56321e-07;1.08935e-06;1.67176e-06;3.23729e-06;7.14196e-07;4.43496e-07;3.35038e-08;3.93142e-07;5.13492e-07;4.53931e-07;7.01092e-07;8.30541e-08;3.94492e-08;1.24059e-06;2.88317e-06;2.66272e-06;5.82653e-07;1.39778e-07;5.82653e-07;1.7533e-08;9.63161e-07;8.73616e-07;1.28373e-07;6.06678e-09;3.18885e-07;3.49446e-08;2.11184e-07;9.47934e-07;1.54718e-07;1.9711e-07;7.47487e-07;1.08124e-06;1.42706e-07;3.39328e-06;1.50494e-06;3.55043e-07;1.51451e-06;1.17216e-06;3.64158e-08;1.54718e-07;6.60672e-08;1.12175e-07;6.75247e-07;7.64565e-08;1.36502e-10;4.27649e-06;1.05707e-06;5.27961e-08;7.74667e-07;1.81572e-06;3.05826e-07;6.00626e-07;1.15536e-06;8.02331e-09;1.42706e-07;1.40167e-06;4.10114e-08;1.32887e-06;6.01976e-08;4.80549e-07;1.30207e-06;1.76363e-06;1.7533e-08;2.42671e-08;1.2233e-06;7.01319e-08;1.54718e-07;9.46569e-08;1.20614e-06;3.05767e-06;8.02331e-09;1.16374e-06;8.59116e-07;1.73646e-07;1.12175e-07;1.8352e-09;1.17216e-06;1.34015e-07;1.67215e-07;8.02331e-07;2.84668e-07;7.3408e-09;5.19088e-07;2.22059e-07;1.5434e-06;2.75244e-06;1.14799e-07;3.23298e-07;8.02331e-09;2.00956e-06;1.25597e-07;8.5314e-08;1.02528e-06;3.78627e-07;6.12759e-07;8.23821e-06;7.22098e-08;1.65168e-08;2.93632e-08;2.08759e-06;1.8352e-07;8.02331e-07;4.33183e-07;9.22756e-08;6.40803e-08;1.42947e-06;6.06678e-07;1.7533e-08;4.96884e-07;1.01982e-07;9.55532e-07;3.41256e-07;9.63161e-07;9.2532e-07;1.28435e-06;1.47641e-06;2.42671e-10;2.18404e-07;1.63172e-06;1.04908e-06;5.4601e-08;9.8623e-07;3.7385e-07;2.68288e-07;2.23646e-06;3.94492e-08;8.80911e-07;3.47992e-06;6.60672e-08;1.1976e-06;4.26039e-06;2.18404e-07;1.39778e-07;1.5434e-06;1.42017e-06;1.24059e-06;6.62507e-07;5.64953e-07;1.60201e-06;1.4954e-06;2.47549e-06;4.08538e-06;2.56321e-07;5.88614e-07;1.25597e-07;1.26676e-06;2.67545e-08;1.5434e-06;4.64487e-07;9.10395e-07;1.14799e-07;9.02979e-07;3.12615e-06;7.74667e-07;4.85964e-07;3.69103e-07;7.01092e-07;1.22852e-09;2.56201e-06;3.25132e-06;5.0239e-07;1.90254e-07;9.32827e-07;4.53931e-07;3.86795e-06;2.80528e-07;2.18404e-09;3.41256e-07;1.25597e-07;2.14779e-07;1.36882e-07;7.47487e-07;6.80844e-08;8.16345e-07;7.67826e-07;9.63161e-07;1.67176e-06;6.31187e-07;4.0297e-07;2.9304e-07;7.4318e-10;6.25014e-07;8.99248e-08;8.99248e-08;3.7385e-07;8.02331e-09;6.18872e-07;2.0762e-07;1.05707e-06;2.11184e-07;5.59114e-07;1.78438e-06;1.31179e-07;5.07926e-07;1.14799e-07;2.48495e-07;3.14502e-07;5.83017e-08;3.10149e-07;1.3199e-06;1.18061e-06;1.20137e-07;9.46569e-08;2.18404e-09;6.00626e-07;4.38324e-07;1.24059e-06;1.07315e-06;1.91141e-06;1.55309e-06;1.08124e-06;6.18872e-07;1.04485e-07;3.32217e-07;4.33183e-07;9.22756e-08;2.25981e-06;3.78627e-07;9.95103e-08;8.16345e-07;1.147e-06;1.2233e-06;2.11016e-06;1.96564e-08;1.36882e-07;2.13285e-06;6.80844e-08;8.59116e-07;4.0793e-07;2.72338e-07;1.04485e-07;1.34688e-06;2.13285e-06;3.47992e-06;2.18404e-09;1.5434e-06;2.88839e-07;3.64158e-08;8.99248e-08;3.27742e-07;2.14779e-07;6.37391e-07;3.14502e-07;1.0651e-06;2.92299e-06;6.68862e-09;3.49446e-06;4.53931e-07;4.59194e-07;2.76417e-07;3.88274e-09;4.96884e-07;6.31187e-07;4.1292e-07;1.27554e-08;2.54956e-08;7.4318e-08;1.36882e-07;1.37414e-06;1.85795e-08;1.4954e-06;2.72338e-07;1.01982e-07;7.86254e-08;5.70823e-07;5.07926e-07;1.70211e-06;2.15566e-06;9.47934e-07;1.82624e-06;5.47526e-09;6.06678e-11;6.49888e-07;4.10114e-08;1.97657e-06;1.26676e-06;1.64168e-06;8.51912e-07;2.56321e-07;1.08124e-06;1.45754e-06;3.27742e-07;9.95103e-08;1.17453e-07;9.70684e-08;1.07315e-06;1.09749e-06;8.02331e-07;7.86254e-08;5.88614e-07;1.85795e-06;9.95103e-08;7.4318e-10;4.588e-08;8.02331e-07;1.55309e-08;3.69103e-07;1.90066e-06;1.46696e-06;1.98754e-06;6.80844e-08;6.34902e-06;2.83051e-06;1.30207e-06;5.70823e-07;1.9711e-07;6.80844e-08;3.05826e-07;1.07018e-07;5.07926e-07;7.67826e-07;5.83017e-08;1.84735e-06;2.68288e-07;3.78627e-07;7.20794e-07;4.75635e-08;6.21238e-08;7.81537e-07;1.04908e-06;1.31097e-06;1.42947e-06;1.86872e-07;1.10567e-06;3.42204e-06;1.78438e-06;5.53305e-07;1.48589e-06;1.18909e-08;1.12175e-07;4.38324e-09;6.31187e-07;6.94585e-07;5.30373e-07;5.59114e-07;2.58701e-06;4.65498e-06;1.00957e-06;4.22991e-07;1.45663e-07;6.06678e-09;6.01976e-08;7.14196e-07;2.48495e-07;3.7385e-07;8.44738e-07;1.36502e-06;1.00176e-06;9.40365e-07;1.45663e-07;2.68288e-07;2.18404e-09;1.48651e-07;1.27554e-08;2.65003e-06;3.01534e-07;2.64269e-07;1.00176e-06;5.24715e-07;3.18885e-07;1.86858e-06;1.73273e-06;1.36882e-07;8.30541e-08;7.4318e-08;1.4388e-06;2.30689e-08;2.93632e-08;6.56182e-07;4.26039e-08;1.84735e-06;3.53828e-06;1.6617e-06;4.1292e-07;1.9711e-07;4.0793e-07;5.10216e-08;3.98041e-07;5.70823e-07;4.69811e-07;3.09867e-06;2.19011e-06;6.68862e-07;2.07635e-08;0.00100842; 0.546;
